timestamp,symbol,action,price,trade_comment,trade_id,position,order_size,trade_size,profit_loss,balance,real_balance,free_cash,position_change,position_held,unrealized_balance,drawdown,max_drawdown,realized_drawdown,max_realized_drawdown,bh_balance
2024-06-10 22:00:00,DOT/USDT,HOUR CHECK,6.512,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9260.11,0.0981,0.1457,0.0946,0.0983,16263.846309528208
2024-06-10 22:00:00,ETH/USDT,HOUR CHECK,3671.96,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9259.91,0.0981,0.1457,0.0946,0.0983,16263.846309528208
2024-06-10 22:00:00,LINK/USDT,HOUR CHECK,15.856,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9258.85,0.0982,0.1457,0.0946,0.0983,16263.846309528208
2024-06-10 22:00:00,NEAR/USDT,HOUR CHECK,6.385,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9256.81,0.0984,0.1457,0.0946,0.0983,16263.846309528208
2024-06-10 23:00:00,NEAR/USDT,HOUR CHECK,6.397,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9258.56,0.0983,0.1457,0.0946,0.0983,16245.416502879923
2024-06-10 23:00:00,LINK/USDT,HOUR CHECK,15.898,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9260.9,0.098,0.1457,0.0946,0.0983,16245.416502879923
2024-06-10 23:00:00,DOT/USDT,HOUR CHECK,6.511,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9260.76,0.0981,0.1457,0.0946,0.0983,16245.416502879923
2024-06-10 23:00:00,ETH/USDT,HOUR CHECK,3674.79,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9261.47,0.098,0.1457,0.0946,0.0983,16245.416502879923
2024-06-10 23:00:00,HBAR/USDT,HOUR CHECK,0.0894,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9264.54,0.0977,0.1457,0.0946,0.0983,16245.416502879923
2024-06-11 00:00:00,LINK/USDT,HOUR CHECK,15.898,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9264.54,0.0977,0.1457,0.0946,0.0983,16248.428932599634
2024-06-11 00:00:00,HBAR/USDT,HOUR CHECK,0.0892,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9262.5,0.0979,0.1457,0.0946,0.0983,16248.428932599634
2024-06-11 00:00:00,NEAR/USDT,HOUR CHECK,6.395,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9262.21,0.0979,0.1457,0.0946,0.0983,16248.428932599634
2024-06-11 00:00:00,DOT/USDT,HOUR CHECK,6.506,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9261.49,0.098,0.1457,0.0946,0.0983,16248.428932599634
2024-06-11 00:00:00,ETH/USDT,HOUR CHECK,3665.99,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9259.26,0.0982,0.1457,0.0946,0.0983,16248.428932599634
2024-06-11 01:00:00,NEAR/USDT,HOUR CHECK,6.363,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9254.6,0.0987,0.1457,0.0946,0.0983,16231.032092542591
2024-06-11 01:00:00,LINK/USDT,HOUR CHECK,15.803,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9249.31,0.0992,0.1457,0.0946,0.0983,16231.032092542591
2024-06-11 01:00:00,DOT/USDT,HOUR CHECK,6.478,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9245.29,0.0996,0.1457,0.0946,0.0983,16231.032092542591
2024-06-11 01:00:00,ETH/USDT,HOUR CHECK,3664.23,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9244.84,0.0996,0.1457,0.0946,0.0983,16231.032092542591
2024-06-11 01:00:00,HBAR/USDT,HOUR CHECK,0.0893,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9245.86,0.0995,0.1457,0.0946,0.0983,16231.032092542591
2024-06-11 02:00:00,DOT/USDT,HOUR CHECK,6.382,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9232.07,0.1008,0.1457,0.0946,0.0983,16021.734832334565
2024-06-11 02:00:00,ETH/USDT,HOUR CHECK,3617.6,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9220.27,0.102,0.1457,0.0946,0.0983,16021.734832334565
2024-06-11 02:00:00,HBAR/USDT,HOUR CHECK,0.0881,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9207.99,0.1032,0.1457,0.0946,0.0983,16021.734832334565
2024-06-11 02:00:00,LINK/USDT,HOUR CHECK,15.538,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9193.22,0.1046,0.1457,0.0946,0.0983,16021.734832334565
2024-06-11 02:00:00,NEAR/USDT,HOUR CHECK,6.225,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9173.15,0.1066,0.1457,0.0946,0.0983,16021.734832334565
2024-06-11 03:00:00,NEAR/USDT,HOUR CHECK,6.235,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9174.6,0.1064,0.1457,0.0946,0.0983,15942.273526748928
2024-06-11 03:00:00,LINK/USDT,HOUR CHECK,15.655,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9181.12,0.1058,0.1457,0.0946,0.0983,15942.273526748928
2024-06-11 03:00:00,ETH/USDT,HOUR CHECK,3599.4,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9176.51,0.1063,0.1457,0.0946,0.0983,15942.273526748928
2024-06-11 03:00:00,DOT/USDT,HOUR CHECK,6.43,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9183.41,0.1056,0.1457,0.0946,0.0983,15942.273526748928
2024-06-11 03:00:00,HBAR/USDT,HOUR CHECK,0.0888,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9190.57,0.1049,0.1457,0.0946,0.0983,15942.273526748928
2024-06-11 04:00:00,LINK/USDT,HOUR CHECK,15.706,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9193.41,0.1046,0.1457,0.0946,0.0983,15984.34003951448
2024-06-11 04:00:00,DOT/USDT,HOUR CHECK,6.439,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9194.71,0.1045,0.1457,0.0946,0.0983,15984.34003951448
2024-06-11 04:00:00,ETH/USDT,HOUR CHECK,3590.39,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9192.43,0.1047,0.1457,0.0946,0.0983,15984.34003951448
2024-06-11 04:00:00,HBAR/USDT,HOUR CHECK,0.0885,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9189.36,0.105,0.1457,0.0946,0.0983,15984.34003951448
2024-06-11 04:00:00,NEAR/USDT,HOUR CHECK,6.213,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9186.16,0.1053,0.1457,0.0946,0.0983,15984.34003951448
2024-06-11 05:00:00,NEAR/USDT,HOUR CHECK,6.183,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9181.79,0.1057,0.1457,0.0946,0.0983,15885.088776701135
2024-06-11 05:00:00,LINK/USDT,HOUR CHECK,15.634,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9177.78,0.1061,0.1457,0.0946,0.0983,15885.088776701135
2024-06-11 05:00:00,HBAR/USDT,HOUR CHECK,0.0888,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9180.85,0.1058,0.1457,0.0946,0.0983,15885.088776701135
2024-06-11 05:00:00,ETH/USDT,HOUR CHECK,3564.62,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9174.33,0.1065,0.1457,0.0946,0.0983,15885.088776701135
2024-06-11 05:00:00,DOT/USDT,HOUR CHECK,6.442,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9174.76,0.1064,0.1457,0.0946,0.0983,15885.088776701135
2024-06-11 06:00:00,DOT/USDT,HOUR CHECK,6.432,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9173.32,0.1066,0.1457,0.0946,0.0983,15865.712473515625
2024-06-11 06:00:00,ETH/USDT,HOUR CHECK,3559.97,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9172.14,0.1067,0.1457,0.0946,0.0983,15865.712473515625
2024-06-11 06:00:00,HBAR/USDT,HOUR CHECK,0.0889,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9173.17,0.1066,0.1457,0.0946,0.0983,15865.712473515625
2024-06-11 06:00:00,LINK/USDT,HOUR CHECK,15.709,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9177.35,0.1062,0.1457,0.0946,0.0983,15865.712473515625
2024-06-11 06:00:00,NEAR/USDT,HOUR CHECK,6.242,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9185.93,0.1053,0.1457,0.0946,0.0983,15865.712473515625
2024-06-11 07:00:00,NEAR/USDT,HOUR CHECK,6.184,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9177.49,0.1062,0.1457,0.0946,0.0983,15796.63224846913
2024-06-11 07:00:00,LINK/USDT,HOUR CHECK,15.451,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9163.12,0.1076,0.1457,0.0946,0.0983,15796.63224846913
2024-06-11 07:00:00,HBAR/USDT,HOUR CHECK,0.0876,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9149.81,0.1089,0.1457,0.0946,0.0983,15796.63224846913
2024-06-11 07:00:00,ETH/USDT,HOUR CHECK,3535.82,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9143.7,0.1095,0.1457,0.0946,0.0983,15796.63224846913
2024-06-11 07:00:00,DOT/USDT,HOUR CHECK,6.343,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9130.91,0.1107,0.1457,0.0946,0.0983,15796.63224846913
2024-06-11 08:00:00,DOT/USDT,HOUR CHECK,6.375,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9135.51,0.1103,0.1457,0.0946,0.0983,15783.49113728687
2024-06-11 08:00:00,ETH/USDT,HOUR CHECK,3536.42,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9135.66,0.1102,0.1457,0.0946,0.0983,15783.49113728687
2024-06-11 08:00:00,HBAR/USDT,HOUR CHECK,0.0878,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9137.71,0.11,0.1457,0.0946,0.0983,15783.49113728687
2024-06-11 08:00:00,LINK/USDT,HOUR CHECK,15.527,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9141.94,0.1096,0.1457,0.0946,0.0983,15783.49113728687
2024-06-11 08:00:00,NEAR/USDT,HOUR CHECK,6.23,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9148.63,0.109,0.1457,0.0946,0.0983,15783.49113728687
2024-06-11 09:00:00,LINK/USDT,HOUR CHECK,15.541,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9149.41,0.1089,0.1457,0.0946,0.0983,15776.851639355375
2024-06-11 09:00:00,HBAR/USDT,HOUR CHECK,0.0881,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9152.48,0.1086,0.1457,0.0946,0.0983,15776.851639355375
2024-06-11 09:00:00,NEAR/USDT,HOUR CHECK,6.225,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9151.76,0.1087,0.1457,0.0946,0.0983,15776.851639355375
2024-06-11 09:00:00,DOT/USDT,HOUR CHECK,6.385,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9153.19,0.1085,0.1457,0.0946,0.0983,15776.851639355375
2024-06-11 09:00:00,ETH/USDT,HOUR CHECK,3534.61,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9152.74,0.1086,0.1457,0.0946,0.0983,15776.851639355375
2024-06-11 10:00:00,DOT/USDT,HOUR CHECK,6.377,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9151.59,0.1087,0.1457,0.0946,0.0983,15670.175637038914
2024-06-11 10:00:00,ETH/USDT,HOUR CHECK,3513.4,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9146.22,0.1092,0.1457,0.0946,0.0983,15670.175637038914
2024-06-11 10:00:00,HBAR/USDT,HOUR CHECK,0.0879,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9144.17,0.1094,0.1457,0.0946,0.0983,15670.175637038914
2024-06-11 10:00:00,LINK/USDT,HOUR CHECK,15.471,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9140.27,0.1098,0.1457,0.0946,0.0983,15670.175637038914
2024-06-11 10:00:00,NEAR/USDT,HOUR CHECK,6.188,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9134.89,0.1103,0.1457,0.0946,0.0983,15670.175637038914
2024-06-11 11:00:00,LINK/USDT,HOUR CHECK,15.436,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9132.94,0.1105,0.1457,0.0946,0.0983,15643.734496737277
2024-06-11 11:00:00,HBAR/USDT,HOUR CHECK,0.0879,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9132.94,0.1105,0.1457,0.0946,0.0983,15643.734496737277
2024-06-11 11:00:00,NEAR/USDT,HOUR CHECK,6.193,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9133.66,0.1104,0.1457,0.0946,0.0983,15643.734496737277
2024-06-11 11:00:00,DOT/USDT,HOUR CHECK,6.385,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9134.81,0.1103,0.1457,0.0946,0.0983,15643.734496737277
2024-06-11 11:00:00,ETH/USDT,HOUR CHECK,3529.99,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9139.01,0.1099,0.1457,0.0946,0.0983,15643.734496737277
2024-06-11 12:00:00,DOT/USDT,HOUR CHECK,6.356,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9134.85,0.1103,0.1457,0.0946,0.0983,15630.964973084443
2024-06-11 12:00:00,ETH/USDT,HOUR CHECK,3529.19,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9134.64,0.1103,0.1457,0.0946,0.0983,15630.964973084443
2024-06-11 12:00:00,HBAR/USDT,HOUR CHECK,0.0873,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9128.5,0.1109,0.1457,0.0946,0.0983,15630.964973084443
2024-06-11 12:00:00,LINK/USDT,HOUR CHECK,15.401,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9126.55,0.1111,0.1457,0.0946,0.0983,15630.964973084443
2024-06-11 12:00:00,NEAR/USDT,HOUR CHECK,6.175,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9123.94,0.1114,0.1457,0.0946,0.0983,15630.964973084443
2024-06-11 13:00:00,NEAR/USDT,HOUR CHECK,6.124,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9116.52,0.1121,0.1457,0.0946,0.0983,15637.525012047383
2024-06-11 13:00:00,DOT/USDT,HOUR CHECK,6.273,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9104.59,0.1133,0.1457,0.0946,0.0983,15637.525012047383
2024-06-11 13:00:00,ETH/USDT,HOUR CHECK,3529.4,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9104.64,0.1133,0.1457,0.0946,0.0983,15637.525012047383
2024-06-11 13:00:00,HBAR/USDT,HOUR CHECK,0.0861,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9092.36,0.1145,0.1457,0.0946,0.0983,15637.525012047383
2024-06-11 13:00:00,LINK/USDT,HOUR CHECK,15.345,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9089.24,0.1148,0.1457,0.0946,0.0983,15637.525012047383
2024-06-11 14:00:00,HBAR/USDT,HOUR CHECK,0.0855,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9083.11,0.1154,0.1457,0.0946,0.0983,15630.649474238704
2024-06-11 14:00:00,LINK/USDT,HOUR CHECK,15.307,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9080.99,0.1156,0.1457,0.0946,0.0983,15630.649474238704
2024-06-11 14:00:00,DOT/USDT,HOUR CHECK,6.245,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9076.96,0.116,0.1457,0.0946,0.0983,15630.649474238704
2024-06-11 14:00:00,ETH/USDT,HOUR CHECK,3525.49,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9075.97,0.1161,0.1457,0.0946,0.0983,15630.649474238704
2024-06-11 14:00:00,NEAR/USDT,HOUR CHECK,6.104,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9073.07,0.1163,0.1457,0.0946,0.0983,15630.649474238704
2024-06-11 15:00:00,NEAR/USDT,HOUR CHECK,6.153,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9080.19,0.1156,0.1457,0.0946,0.0983,15629.513678394032
2024-06-11 15:00:00,LINK/USDT,HOUR CHECK,15.321,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9080.97,0.1156,0.1457,0.0946,0.0983,15629.513678394032
2024-06-11 15:00:00,HBAR/USDT,HOUR CHECK,0.086,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9086.09,0.1151,0.1457,0.0946,0.0983,15629.513678394032
2024-06-11 15:00:00,ETH/USDT,HOUR CHECK,3514.96,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9083.42,0.1153,0.1457,0.0946,0.0983,15629.513678394032
2024-06-11 15:00:00,DOT/USDT,HOUR CHECK,6.28,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9088.45,0.1148,0.1457,0.0946,0.0983,15629.513678394032
2024-06-11 16:00:00,DOT/USDT,HOUR CHECK,6.314,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9093.34,0.1144,0.1457,0.0946,0.0983,15502.914508226108
2024-06-11 16:00:00,ETH/USDT,HOUR CHECK,3459.1,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9079.2,0.1157,0.1457,0.0946,0.0983,15502.914508226108
2024-06-11 16:00:00,HBAR/USDT,HOUR CHECK,0.0854,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9073.06,0.1163,0.1457,0.0946,0.0983,15502.914508226108
2024-06-11 16:00:00,LINK/USDT,HOUR CHECK,14.91,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9050.16,0.1186,0.1457,0.0946,0.0983,15502.914508226108
2024-06-11 16:00:00,NEAR/USDT,HOUR CHECK,6.091,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9041.14,0.1194,0.1457,0.0946,0.0983,15502.914508226108
2024-06-11 17:00:00,NEAR/USDT,HOUR CHECK,6.087,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9040.56,0.1195,0.1457,0.0946,0.0983,15536.726636375663
2024-06-11 17:00:00,LINK/USDT,HOUR CHECK,14.873,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9038.49,0.1197,0.1457,0.0946,0.0983,15536.726636375663
2024-06-11 17:00:00,HBAR/USDT,HOUR CHECK,0.0858,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9042.59,0.1193,0.1457,0.0946,0.0983,15536.726636375663
2024-06-11 17:00:00,ETH/USDT,HOUR CHECK,3454.5,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9041.42,0.1194,0.1457,0.0946,0.0983,15536.726636375663
2024-06-11 17:00:00,DOT/USDT,HOUR CHECK,6.328,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9043.43,0.1192,0.1457,0.0946,0.0983,15536.726636375663
2024-06-11 18:00:00,DOT/USDT,HOUR CHECK,6.403,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9054.21,0.1182,0.1457,0.0946,0.0983,15611.469481446098
2024-06-11 18:00:00,ETH/USDT,HOUR CHECK,3475.0,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9059.4,0.1177,0.1457,0.0946,0.0983,15611.469481446098
2024-06-11 18:00:00,HBAR/USDT,HOUR CHECK,0.0863,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9064.52,0.1172,0.1457,0.0946,0.0983,15611.469481446098
2024-06-11 18:00:00,LINK/USDT,HOUR CHECK,14.908,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9066.47,0.117,0.1457,0.0946,0.0983,15611.469481446098
2024-06-11 18:00:00,NEAR/USDT,HOUR CHECK,6.106,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9069.23,0.1167,0.1457,0.0946,0.0983,15611.469481446098
2024-06-11 19:00:00,LINK/USDT,HOUR CHECK,15.02,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9075.47,0.1161,0.1457,0.0946,0.0983,15700.157375498315
2024-06-11 19:00:00,HBAR/USDT,HOUR CHECK,0.0871,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9083.66,0.1153,0.1457,0.0946,0.0983,15700.157375498315
2024-06-11 19:00:00,NEAR/USDT,HOUR CHECK,6.134,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9087.73,0.1149,0.1457,0.0946,0.0983,15700.157375498315
2024-06-11 19:00:00,DOT/USDT,HOUR CHECK,6.449,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9094.34,0.1143,0.1457,0.0946,0.0983,15700.157375498315
2024-06-11 19:00:00,ETH/USDT,HOUR CHECK,3491.67,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9098.56,0.1139,0.1457,0.0946,0.0983,15700.157375498315
2024-06-11 20:00:00,DOT/USDT,HOUR CHECK,6.416,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,143.8425,9093.82,0.1143,0.1457,0.0946,0.0983,15731.223495175673
2024-06-11 20:00:00,ETH/USDT,HOUR CHECK,3491.79,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,0.2534,9093.85,0.1143,0.1457,0.0946,0.0983,15731.223495175673
2024-06-11 20:00:00,HBAR/USDT,HOUR CHECK,0.0872,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9094.87,0.1142,0.1457,0.0946,0.0983,15731.223495175673
2024-06-11 20:00:00,LINK/USDT,HOUR CHECK,15.006,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9094.09,0.1143,0.1457,0.0946,0.0983,15731.223495175673
2024-06-11 20:00:00,NEAR/USDT,HOUR CHECK,6.113,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9091.04,0.1146,0.1457,0.0946,0.0983,15731.223495175673
2024-06-11 21:00:00,LINK/USDT,HOUR CHECK,15.059,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,55.778,9093.99,0.1143,0.1457,0.0946,0.0983,15731.578723505692
2024-06-11 21:00:00,HBAR/USDT,HOUR CHECK,0.0871,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,10242.4141,9092.97,0.1144,0.1457,0.0946,0.0983,15731.578723505692
2024-06-11 21:00:00,NEAR/USDT,HOUR CHECK,6.136,Hourly checkpoint,,0.0,0.0,0.0,0.0,9301.67,9259.14,4667.47,0.0,145.6069,9096.31,0.1141,0.1457,0.0946,0.0983,15731.578723505692
